series_name,timestamp,value,labels_json
running__frontend,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""frontend-7b76648f6b-227tg"", ""uid"": ""e2865ec0-69b6-4ee3-b8b0-54f9fe372376""}"
running__frontend,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""frontend-7b76648f6b-227tg"", ""uid"": ""e2865ec0-69b6-4ee3-b8b0-54f9fe372376""}"
running__frontend,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""frontend-7b76648f6b-227tg"", ""uid"": ""e2865ec0-69b6-4ee3-b8b0-54f9fe372376""}"
running__frontend,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""frontend-7b76648f6b-227tg"", ""uid"": ""e2865ec0-69b6-4ee3-b8b0-54f9fe372376""}"
running__loadgenerator,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591343,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591358,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__loadgenerator,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""loadgenerator-5b6c64c487-kr4rt"", ""uid"": ""bf114f10-351c-48f3-99af-99a12098f379""}"
running__paymentservice,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591343,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591358,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__paymentservice,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""paymentservice-85698c8c59-sss44"", ""uid"": ""897be6b1-b34a-4de5-857d-9e039c1675ce""}"
running__productcatalogservice,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591343,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591358,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__productcatalogservice,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""productcatalogservice-7cc84874c9-c24xf"", ""uid"": ""d100be35-d6b6-4145-bd9c-31eda112801b""}"
running__recommendationservice,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591343,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591358,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__recommendationservice,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""recommendationservice-5dd85b5857-mw2fd"", ""uid"": ""08afa906-d394-4e25-8674-b4469cad2dfc""}"
running__redis-cart,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591343,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591358,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591373,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591388,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591403,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__redis-cart,1780591418,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h"", ""uid"": ""db37e6e6-0f45-471b-9bcd-3cc6c2a96726""}"
running__shippingservice,1780591238,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591253,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591268,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591283,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591298,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591313,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
running__shippingservice,1780591328,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""shippingservice-7f85f8b767-6txwh"", ""uid"": ""fa5d3fe7-e85f-44a8-a3b9-8d909e1dfd97""}"
