series_name,timestamp,value,labels_json
memory__checkoutservice,1780596435,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596450,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596465,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596480,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596495,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596510,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596525,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596540,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596555,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596570,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596585,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596600,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596615,9199616,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596630,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596645,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596660,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596675,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596690,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596705,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596720,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596735,9203712,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596750,9211904,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596765,9412608,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596780,9408512,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596795,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596810,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596825,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596840,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596855,9236480,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596870,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596885,9232384,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596900,9089024,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596915,9093120,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596930,9093120,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596945,9097216,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596960,9097216,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596975,9101312,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780596990,9105408,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597005,9166848,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597020,9158656,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597035,9158656,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597050,9162752,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597065,9166848,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597080,9166848,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597095,9166848,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__checkoutservice,1780597110,9166848,"{""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
memory__currencyservice,1780595400,64917504,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595415,65351680,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595430,65351680,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595445,65372160,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595460,66097152,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595475,66994176,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595490,61276160,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595505,61435904,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595520,61542400,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595535,62976000,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595550,62529536,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595565,62816256,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595580,62652416,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595595,62795776,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595610,63188992,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595625,63684608,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595640,64036864,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595655,64102400,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595670,64102400,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595685,65093632,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595700,65409024,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595715,64913408,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595730,65712128,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595745,65839104,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595760,66490368,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595775,66490368,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595790,66244608,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595805,66363392,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595820,67244032,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595835,67469312,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595850,67899392,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595865,67923968,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595880,68161536,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595895,68497408,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595910,68427776,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595925,68919296,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595940,68919296,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595955,69136384,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595970,69136384,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780595985,70090752,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596000,69357568,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596015,69935104,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596030,70385664,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596045,70385664,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596060,70279168,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596075,69947392,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596090,70033408,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596105,70139904,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596120,70139904,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596135,70352896,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596150,70402048,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596165,70402048,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596180,70651904,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596195,71008256,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596210,71102464,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596225,70606848,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596240,70696960,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596255,70778880,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596270,71389184,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596285,71032832,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596300,71557120,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596315,71913472,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596330,71704576,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596345,71364608,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596360,71561216,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596375,71397376,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596390,71884800,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596405,71884800,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596420,71663616,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596435,71663616,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596450,71983104,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596465,71933952,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596480,71933952,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596495,72560640,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596510,72749056,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596525,72749056,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596540,73261056,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596555,73019392,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596570,73662464,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596585,73146368,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596600,73146368,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596615,73822208,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596630,73539584,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596645,73175040,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596660,74027008,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596675,73363456,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596690,73408512,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596705,73637888,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596720,74289152,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596735,74289152,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596750,74141696,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596765,74022912,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596780,74543104,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596795,74608640,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596810,74809344,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596825,74756096,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596840,74743808,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596855,74559488,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596870,74244096,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596885,74817536,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596900,74858496,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596915,75182080,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596930,75182080,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596945,74543104,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596960,74768384,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596975,74768384,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780596990,75132928,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597005,75714560,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597020,75628544,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597035,76013568,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597050,76427264,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597065,76840960,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597080,76337152,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597095,76529664,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__currencyservice,1780597110,77058048,"{""pod"": ""currencyservice-5f4487b75d-tdg4h""}"
memory__emailservice,1780595400,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595415,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595430,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595445,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595460,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595475,43581440,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595490,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595505,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595520,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595535,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595550,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595565,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595580,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595595,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595610,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595625,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595640,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595655,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595670,43581440,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595685,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595700,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595715,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595730,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595745,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595760,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595775,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595790,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595805,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595820,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595835,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595850,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595865,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595880,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595895,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595910,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595925,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595940,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595955,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595970,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780595985,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596000,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596015,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596030,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596045,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596060,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596075,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596090,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596105,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596120,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596135,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596150,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596165,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596180,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596195,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596210,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596225,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596240,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596255,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596270,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596285,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596300,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596315,43577344,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596330,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596345,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596360,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596375,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596390,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596405,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596420,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596435,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596450,43593728,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596465,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596480,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596495,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596510,43593728,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596525,43593728,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596540,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596555,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596570,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596585,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596600,43593728,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596615,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596630,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596645,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596660,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596675,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596690,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596705,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596720,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596735,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596750,43589632,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596765,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596780,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596795,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596810,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596825,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596840,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596855,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596870,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596885,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596900,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596915,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596930,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596945,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596960,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596975,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780596990,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597005,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597020,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597035,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597050,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597065,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597080,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597095,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__emailservice,1780597110,43667456,"{""pod"": ""emailservice-d48fd9b84-trjcc""}"
memory__frontend,1780595400,14888960,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595415,14888960,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595430,14815232,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595445,15196160,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595460,15196160,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595475,14741504,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595490,14741504,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595505,14897152,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780595520,15151104,"{""pod"": ""frontend-7b76648f6b-227tg""}"
